Frame,NIA_ID,Angle_deg,P2,Orientation
11,19,94.80625771736844,-0.4894696889945155,upright
11,20,27.19965713939574,0.6865995260357463,flat
11,21,142.2070645407812,0.43669654842518946,flat
11,22,117.14501238147986,-0.18776194013479586,upright
11,23,135.45547766452688,0.2619238749981062,flat
11,24,84.51619941187873,-0.4863011918982441,upright
11,25,18.13563012105489,0.8546688525040347,flat
11,26,144.2370698173754,0.487657449716524,flat
11,27,111.67603416981952,-0.29536190766695963,upright
11,28,24.51870920837801,0.7416745056113578,flat
11,29,42.42434209819524,0.3173397588141653,flat
11,30,101.43358518016,-0.4410561624803463,upright
11,31,105.3463112309305,-0.3949385023736943,upright
11,32,140.0611522072815,0.38181247418458786,flat
11,33,40.37034111264702,0.3706773059486457,flat
11,34,98.55018167527983,-0.4668433625557114,upright
11,35,81.30940660021693,-0.46575385085206783,upright
11,36,84.49752787136151,-0.48620803565275955,upright
11,37,134.97005042062668,0.24921592198834686,upright
11,38,61.67855283572729,-0.1623916844827647,upright
11,39,104.73399078587758,-0.4029730547021675,upright
11,40,55.04584258609544,-0.007642556416850577,upright
11,41,120.15624561213886,-0.12145196277849346,upright
11,42,34.77789828594839,0.5119712891657993,flat
11,43,19.56121942654323,0.831849516111876,flat
11,44,89.23925060836518,-0.4997355742770841,upright
11,45,82.62321169349921,-0.47527253288079185,upright
11,46,61.25520244236502,-0.15308956921140332,upright
11,47,129.76214169175074,0.11363591415215524,upright
11,48,122.6677269946332,-0.06297861433244822,upright
11,49,74.49383004218443,-0.3927922669713664,upright
11,50,56.51058270803033,-0.04330335651481554,upright
12,1,10.597684051105443,0.9492647744307505,flat
12,2,81.63623235531067,-0.46826321307782937,upright
12,3,80.5426123934393,-0.45950134760387656,upright
12,4,77.04192553118246,-0.4245759722829451,upright
12,5,73.79556970383227,-0.38318378874672065,upright
12,6,57.17474676219211,-0.059226123402892905,upright
12,7,123.297721430567,-0.047915663674589215,upright
12,8,122.25420643077862,-0.07278392273359602,upright
12,9,91.277868831778,-0.4992539867545637,upright
12,10,137.2615787202445,0.30914651271930926,flat
12,11,89.30428581545677,-0.49977885029415625,upright
12,12,149.4823889104637,0.6132038967515525,flat
12,13,122.54686105133516,-0.06585139672478857,upright
12,14,60.62385179805331,-0.1390542447795915,upright
12,15,110.91879280764887,-0.30877894914113857,upright
12,16,60.4684552768211,-0.13557044003227087,upright
12,17,64.69347725703915,-0.22591591670590683,upright
12,18,97.65210875834026,-0.47340349420067923,upright
12,19,73.33509028702373,-0.3766411331127719,upright
12,20,4.642559147403395,0.9901732429355081,flat
12,21,157.82952725718957,0.7863950800055022,flat
12,22,152.67253654970568,0.6838746097940342,flat
12,23,150.23373773578007,0.6302868765323681,flat
12,24,70.97823137480066,-0.34065702835502354,upright
12,25,44.566256084836255,0.2613549553074258,flat
12,26,146.22160646396216,0.5363256758488293,flat
12,27,67.1275840617516,-0.27339130099301373,upright
12,28,53.90518720874906,0.020599225096401996,upright
12,29,112.5119018987787,-0.28010971203218615,upright
12,30,65.70368097371501,-0.24605618135166157,upright
12,31,118.38239161138034,-0.1610580771029091,upright
12,32,120.5787141646253,-0.1118034880918245,upright
12,33,57.366330017229735,-0.06378865878590306,upright
12,34,99.31538382577635,-0.4606977449226948,upright
12,35,50.7605825717303,0.10020257019747292,upright
12,36,30.490979438863274,0.6138137453678918,flat
12,37,157.99830135939513,0.7894739576345993,flat
12,38,66.3993958654917,-0.25956937326128676,upright
12,39,84.26874586959799,-0.48504121406232553,upright
12,40,52.17017683652377,0.06423892487017613,upright
12,41,101.34235725802615,-0.44198075706485723,upright
12,42,73.379309980969,-0.37727647647467033,upright
12,43,111.81596842302594,-0.29284051465637845,upright
12,44,97.09749995596803,-0.4771000652663461,upright
12,45,41.169198494209674,0.34999153311537534,flat
12,46,97.74767660482685,-0.4727390926628261,upright
12,47,147.96806809251473,0.5780267863117075,flat
12,48,104.3433828506351,-0.40794279749840956,upright
12,49,40.523489094628566,0.3667184373207113,flat
12,50,63.341959970867464,-0.19805007885476322,upright
13,1,88.74854535072959,-0.499284504079517,upright
13,2,69.20005832967624,-0.3108495817327805,upright
13,3,79.07598113269947,-0.4461306047080292,upright
13,4,131.40072933260356,0.1560190181791734,upright
13,5,150.58274218887902,0.6381337257655197,flat
13,6,41.86382500598896,0.3319409716969961,flat
13,7,119.79807911828077,-0.12956869681310595,upright
13,8,103.69870391457681,-0.41587715341086234,upright
13,9,70.82539016767272,-0.33818274712019886,upright
13,10,162.39375405915507,0.862764401925459,flat
13,11,164.16041720256365,0.8882515974129321,flat
13,12,88.74711175059929,-0.4992828641336034,upright
13,13,158.6631346226133,0.8014190828586094,flat
13,14,56.640097479435425,-0.04642100438409369,upright
13,15,16.081807588278444,0.8848985429134155,flat
13,16,49.61475630036564,0.12970777562089475,upright
13,17,77.29182164993252,-0.4274096032957183,upright
13,18,41.02301115056931,0.35378322441068133,flat
13,19,72.24072302602546,-0.36044557107385533,upright
13,20,95.78933415047572,-0.4847375335266426,upright
13,21,121.89986682080857,-0.08113251799196919,upright
13,22,156.8402406794939,0.7679770612855639,flat
13,23,100.31769534331015,-0.45188152266864584,upright
13,24,112.82930417697737,-0.2741991006834684,upright
13,25,34.679027356791615,0.5143951207476847,flat
13,26,123.99576671680504,-0.031057699087143398,upright
13,27,56.32656497760982,-0.03886343252266411,upright
13,28,28.460538197449264,0.659345325371022,flat
13,29,43.027856748359284,0.3015898192310935,flat
13,30,2.041229306671872,0.9980969691113413,flat
13,31,66.80448945072261,-0.2672997659365233,upright
13,32,138.1713593771742,0.3328565206220202,flat
13,33,148.62251615824928,0.5933476250849898,flat
13,34,163.85679121289425,0.8840413614973492,flat
13,35,67.72763232621226,-0.2845272323717955,upright
13,36,12.670724361583217,0.9278298664819331,flat
13,37,106.75543501112206,-0.3753358211432303,upright
13,38,147.9452827095924,0.5774902429118318,flat
13,39,56.21878839735982,-0.0362574856288439,upright
13,40,127.35401146738398,0.052196512257505434,upright
13,41,32.79905262220587,0.5598509092416555,flat
13,42,26.00713539057083,0.7115988885427025,flat
13,43,93.85162688480438,-0.4932316918822771,upright
13,44,101.2499210762639,-0.4429104400884535,upright
13,45,4.172537083216556,0.9920589391918235,flat
13,46,77.91103070719427,-0.4342084153164526,upright
13,47,106.4852212581963,-0.37921356666537354,upright
13,48,46.2246555765388,0.21794835612683405,upright
13,49,31.079602646064785,0.6002622591001079,flat
13,50,18.74650682981579,0.8450706726251549,flat
14,1,41.448781996397614,0.3427327502178308,flat
14,2,60.82049077172947,-0.14344623539763307,upright
14,3,69.31292139211679,-0.3128069543971464,upright
14,4,80.87692358128075,-0.4622901137370803,upright
14,5,48.18603991913899,0.16676150715531735,upright
14,6,35.07313423497438,0.5047150912950762,flat
14,7,112.22287167780142,-0.2854353951902179,upright
14,8,166.82350985950544,0.9220572609689262,flat
14,9,112.50760108055982,-0.2801893559278763,upright
14,10,143.82439803298078,0.47738617581042786,flat
14,11,124.4243141992669,-0.020624864595518877,upright
14,12,116.4030575239893,-0.20338557469709495,upright
14,13,154.02667147082482,0.7122961406965242,flat
14,14,23.835123927813026,0.7550473698426197,flat
14,15,31.28873484901459,0.5954116472646673,flat
14,16,49.40190378928499,0.13521136866369865,upright
14,17,86.71213845834968,-0.4950660325194136,upright
14,18,65.72684660757328,-0.2465108911004963,upright
14,19,140.51226147937308,0.3934218404323797,flat
14,20,108.40295345209522,-0.35050220779965213,upright
14,21,154.1815601777967,0.7154824080349136,flat
14,22,162.09849412692424,0.8582748022262425,flat
14,23,15.33706368964735,0.8950620444382067,flat
14,24,129.71394487347092,0.11239534941145202,upright
14,25,51.90171911787225,0.07105619987971479,upright
14,26,157.34268112008718,0.777409815149906,flat
14,27,18.467621763435652,0.849486384539254,flat
14,28,107.92310899787373,-0.35794377157121665,upright
14,29,119.54961963839807,-0.1351644834856825,upright
14,30,33.04065283806519,0.5540798992803051,flat
14,31,160.03292304364498,0.8250869864116337,flat
14,32,111.54606292492258,-0.2976921289510059,upright
14,33,135.39957533210676,0.2604605185574784,flat
14,34,97.24007086841937,-0.47617577146389034,upright
14,35,114.7584888952626,-0.23691702318833652,upright
14,36,85.52076434917578,-0.49085110010110933,upright
14,37,147.2378723736922,0.5607309909601235,flat
14,38,107.99950674806016,-0.3567703359418558,upright
14,39,71.8761310324766,-0.3548509616213759,upright
14,40,155.21952779353833,0.7364791389703924,flat
14,41,87.42374551421756,-0.49696938467543983,upright
14,42,53.616573578066074,0.02780450885194341,upright
14,43,112.94365786920396,-0.2720538198992028,upright
14,44,118.21527032649269,-0.16471062088676475,upright
14,45,27.60964515363575,0.6778278035054455,flat
14,46,25.131794561268908,0.7294424754918822,flat
14,47,125.07601968573873,-0.004644039028195934,upright
14,48,98.70097927635332,-0.46567257934217043,upright
14,49,113.48150172281483,-0.2618528461128131,upright
14,50,15.227219531184312,0.8965243574416932,flat
15,1,118.00796119202191,-0.16922187048204623,upright
15,2,99.92540356660663,-0.45543501696990946,upright
15,3,77.23748647821225,-0.42679786185985175,upright
15,4,66.6163225301502,-0.2637217510394572,upright
15,5,89.96341579642947,-0.4999993884483459,upright
15,6,39.670272958693054,0.3887284100664046,flat
15,7,71.68208407937188,-0.35183333671979394,upright
15,8,126.3397636860417,0.026712996087642882,upright
15,9,85.52571968209176,-0.49087129043211214,upright
15,10,147.21033396342494,0.5600746808668826,flat
15,11,81.29973298229046,-0.4656781559092824,upright
15,12,38.031258491327165,0.4306472768151497,flat
15,13,136.33520473846855,0.28494292429143764,flat
15,14,37.250538396958966,0.4504151994598877,flat
15,15,31.046327948683103,0.601032317806812,flat
15,16,22.937827244918054,0.7721634042327388,flat
15,17,123.34747879767885,-0.04671974775545662,upright
15,18,166.90492477366521,0.9230006907821979,flat
15,19,133.02632999928252,0.19837030531788735,upright
15,20,21.943505028725745,0.790531224496061,flat
15,21,152.10824829773463,0.6717411156344031,flat
15,22,125.12920158423678,-0.003334009033724772,upright
15,23,9.97142661196428,0.9550249630068866,flat
15,24,90.46231012983093,-0.4999023429978765,upright
15,25,58.73035108271918,-0.09585509352282118,upright
15,26,126.78549845688377,0.0378797314320245,upright
15,27,62.81241843937942,-0.18685653701652866,upright
15,28,17.830556894482633,0.8593595386178123,flat
15,29,103.01115611959082,-0.42396745007570047,upright
15,30,86.26822254606954,-0.4936457650930131,upright
15,31,129.91851234166762,0.1176634647988879,upright
15,32,110.8916748089881,-0.30925224889712405,upright
15,33,94.1559955472178,-0.49212166695808496,upright
15,34,137.81757611492375,0.32364510655728584,flat
15,35,87.11934673349482,-0.4962115461080321,upright
15,36,97.76921347787997,-0.472588254419345,upright
15,37,131.50465453626907,0.158718940834357,upright
15,38,118.38799640350936,-0.16093533761019968,upright
15,39,111.2356613881961,-0.303211539076087,upright
15,40,22.663622391656755,0.7772924726568928,flat
15,41,32.09791420426183,0.5764724864751083,flat
15,42,43.21091256177618,0.29680775978240126,flat
15,43,48.860571659176244,0.14923609793286308,upright
15,44,83.8497614115917,-0.4827828501642613,upright
15,45,78.10129250811195,-0.4362334052672143,upright
15,46,49.54688598259035,0.13146194895819907,upright
15,47,37.1037435139815,0.4541158813946373,flat
15,48,97.49736066545077,-0.4744622504214761,upright
15,49,126.77407031479173,0.037592775827273384,upright
15,50,34.94162470619042,0.5079506701214505,flat
16,1,114.53681130836718,-0.24131653867644615,upright
16,2,129.34254978585264,0.10284913167580167,upright
16,3,137.51633051894478,0.3157927015151869,flat
16,4,148.7553961325103,0.5964367621738758,flat
16,5,132.35930121092258,0.18096452713680977,upright
16,6,85.93172747276692,-0.4924501888172869,upright
16,7,65.77033898036353,-0.2473637097756637,upright
16,8,93.89288508965501,-0.4930861368938552,upright
16,9,43.76449056018375,0.2823355354452055,flat
16,10,112.99074682515544,-0.27116800896932114,upright
16,11,144.2643193833267,0.48833397068145756,flat
16,12,101.86032823579839,-0.43663821667960023,upright
16,13,96.64215522035646,-0.4799313738774326,upright
16,14,37.578293270161126,0.44213369062806507,flat
16,15,94.09945983536153,-0.49233419003269296,upright
16,16,63.95421998219818,-0.21080107219786687,upright
16,17,144.68900997607915,0.49884944830675937,flat
16,18,54.573788020545216,0.003998175624037703,upright
16,19,116.47833697073031,-0.20181407384564765,upright
16,20,33.475545885991295,0.5436375533725197,flat
16,21,50.90635478713087,0.09646511274430514,upright
16,22,112.48200448955788,-0.2806631143468676,upright
16,23,21.206217811546296,0.8037317281841312,flat
16,24,57.896889262834996,-0.07635000162692085,upright
16,25,60.04829964074607,-0.12609453973103646,upright
16,26,55.97150212076044,-0.030263059572730455,upright
16,27,58.71435781397893,-0.09548351321324189,upright
16,28,48.27284468124194,0.16450338887058746,upright
16,29,83.8205126375297,-0.48261933804411067,upright
16,30,62.57726776556752,-0.18183779484963336,upright
16,31,52.83165140081175,0.04751215073061088,upright
16,32,155.41932142567617,0.7404482551452152,flat
16,33,133.02478972111533,0.19833007666428637,upright
16,34,150.59259787787747,0.6383544854997107,flat
16,35,28.48684491058478,0.6587680708545436,flat
16,36,112.41034993909766,-0.2819870894460693,upright
16,37,124.56399109905078,-0.017211281466341433,upright
16,38,89.27121095187964,-0.4997573243242918,upright
16,39,59.147523311456006,-0.10550906569733176,upright
16,40,120.47509347720192,-0.11417737456136345,upright
16,41,111.53340014118932,-0.2979185548781431,upright
16,42,82.47978066543293,-0.4743071857751405,upright
16,43,159.3441584889132,0.8133471540939481,flat
16,44,130.20707307628757,0.12510602332579146,upright
16,45,67.09844175505644,-0.2728445801732584,upright
16,46,50.49874733137094,0.10692544585978714,upright
16,47,59.23677921422639,-0.107564856478362,upright
16,48,80.03239735618654,-0.4550591029445592,upright
16,49,65.45642013795035,-0.24118264091383157,upright
16,50,53.08685107830432,0.041087262043401074,upright
17,1,133.45942320012293,0.20968723025179603,upright
17,2,141.01738566459923,0.40637894876327496,flat
17,3,118.443324874675,-0.1597228546497267,upright
17,4,141.41183696039,0.41646354893154836,flat
17,5,96.41804694519011,-0.4812571960591129,upright
17,6,93.40266010029121,-0.49471588206751854,upright
17,7,86.45380349321434,-0.494261254498795,upright
17,8,99.25550917081056,-0.4611969634807283,upright
17,9,70.00841299393345,-0.32467488260491806,upright
17,10,132.71790353541155,0.19031802214699312,upright
17,11,45.23456222649793,0.24385924388296087,upright
17,12,113.38235907747206,-0.2637468976962004,upright
17,13,151.57088524809944,0.6600344051239937,flat
17,14,48.24564514336815,0.16521086766265036,upright
17,15,129.03488932125904,0.09495978761300994,upright
17,16,28.13520162715087,0.6664555811302233,flat
17,17,129.41876519995864,0.10480618339386438,upright
17,18,28.57298271629501,0.6568755188151474,flat
17,19,57.57637242486243,-0.06877466264148974,upright
17,20,30.252251785987625,0.6192663600591317,flat
17,21,20.665267851349352,0.8131842099211735,flat
17,22,115.69627622145939,-0.21798588267669383,upright
17,23,92.1033989275978,-0.4979793356468356,upright
17,24,9.81873201377958,0.9563784321146507,flat
17,25,36.47168171892234,0.4699876477797129,flat
17,26,89.10762445963323,-0.4996361635603568,upright
17,27,25.608876418158292,0.7197717302284363,flat
17,28,42.06376883806878,0.3267358358235908,flat
17,29,27.19983736007117,0.6865956897154097,flat
17,30,127.9150856678667,0.06640236063257188,upright
17,31,96.6584261735469,-0.4798333747971297,upright
17,32,113.18050068557224,-0.2675842210777509,upright
17,33,101.73929556331956,-0.4379067538078433,upright
17,34,137.75504472297348,0.32201577578700047,flat
17,35,33.495498036757155,0.5431568344829287,flat
17,36,149.41793201912267,0.6117265749667482,flat
17,37,113.71752410351398,-0.2573191757141512,upright
