Frame,NIA_ID,Angle_deg,P2,Orientation
379,5,25.505743794350725,0.721873422665579,flat
379,6,39.17712237801822,0.40139509435990606,flat
379,7,39.72025456772327,0.387442263936566,flat
379,8,65.03364014193565,-0.2327650276672355,upright
379,9,135.19918879119632,0.2552147083420968,flat
379,10,21.658515534924927,0.7956766504055177,flat
380,1,106.2022753185316,-0.38321402415955136,upright
380,2,122.38116924245703,-0.06978046860588139,upright
380,3,142.99649419208558,0.45663978895112645,flat
380,4,124.8404360988165,-0.010436555008802362,upright
380,5,10.954418635464137,0.9458340350672567,flat
380,6,31.206360466667732,0.5973244501452817,flat
380,7,35.726700069890526,0.488556882181571,flat
380,8,119.88847788076855,-0.12752563654238203,upright
380,9,104.77838007950581,-0.40240058654271865,upright
380,10,12.836531524277985,0.9259606011703994,flat
381,1,69.35537291768975,-0.3135409278051262,upright
381,2,138.54656108585493,0.3426117666858348,flat
381,3,129.8011238204153,0.1146395793631323,upright
381,4,107.22218084640919,-0.3685068657557448,upright
381,5,4.5987929871964255,0.9903572503166127,flat
381,6,55.262792302244314,-0.012969202846993766,upright
381,7,49.149293109216046,0.14175116180018454,upright
381,8,116.77681741353236,-0.19555252426813946,upright
381,9,98.8309350855154,-0.46464770117426973,upright
381,10,14.692487229475699,0.9035068887219289,flat
382,1,63.98850789287464,-0.21150898633594373,upright
382,2,116.67164821694927,-0.19776432676153605,upright
382,3,143.08206230727677,0.4587923272348514,flat
382,4,55.313340731647756,-0.014208135400247901,upright
382,5,12.627921671106272,0.9283087276739392,flat
382,6,68.73084679501741,-0.30261911803151476,upright
382,7,45.79850438219922,0.22909791090228981,upright
382,8,95.19901437166642,-0.4876832607334048,upright
382,9,120.29287600517783,-0.11834029020960424,upright
382,10,5.028993951004584,0.9884736271408447,flat
383,1,60.60638458659849,-0.1386632198792329,upright
383,2,143.80211683452873,0.47683024193447676,flat
383,3,149.00859813247092,0.602302406478759,flat
383,4,55.71684857667244,-0.024068224692678553,upright
383,5,29.75685210045819,0.6304991957718744,flat
383,6,99.12536883472396,-0.46227132066058346,upright
383,7,7.947055487530018,0.9713270970889019,flat
383,8,104.60426292909906,-0.4046371039939808,upright
383,9,135.83978489912695,0.2719823686464631,flat
383,10,27.96211247135193,0.6702166273026169,flat
384,1,119.78981654239405,-0.12975524723300014,upright
384,2,147.16873115898323,0.5590826374313911,flat
384,3,142.8235436792314,0.4522834637991646,flat
384,4,64.00918511138468,-0.21193557227878657,upright
384,5,4.812598399280974,0.9894419517415338,flat
384,6,58.57986372179355,-0.09235449010237973,upright
384,7,24.027823905287445,0.751306390556324,flat
384,8,79.86449090768589,-0.4535482283159551,upright
384,9,75.32059206604846,-0.403674835254741,upright
384,10,33.4130863764668,0.5451415051194397,flat
385,1,93.8689447964942,-0.4931707836640588,upright
385,2,156.26379953297587,0.7569589537856145,flat
385,3,128.85196464922547,0.09027746441886397,upright
385,4,78.56355717531694,-0.44102708702130666,upright
385,5,21.05181807041134,0.8064499693340617,flat
385,6,64.6573939598416,-0.2251854335396941,upright
385,7,10.36342881959601,0.9514586764253308,flat
385,8,52.35870259789033,0.05946117436797749,upright
385,9,65.86140169751566,-0.24914559478926757,upright
385,10,72.79408048572563,-0.36874755613748433,upright
386,1,69.53787500728751,-0.316682215704903,upright
386,2,147.13333632635337,0.5582381134791261,flat
386,3,52.5899201771851,0.053612785563097565,upright
386,4,71.52552283479783,-0.349378519294581,upright
386,5,25.08117894752078,0.7304607303947037,flat
386,6,73.18992384617131,-0.3745449110284115,upright
386,7,26.211132022887334,0.7073779369142734,flat
386,8,66.66381948228026,-0.2646270080737518,upright
386,9,64.58886640180589,-0.2237960627746347,upright
386,10,99.90066540740413,-0.4556546756006226,upright
387,1,92.68186982049022,-0.4967159921503357,upright
387,2,135.56491288128575,0.2647884262010688,flat
387,3,49.496166244233976,0.13277328407099076,upright
387,4,80.63216992144167,-0.4602579116704435,upright
387,5,6.705074959015104,0.9795511066924478,flat
387,6,123.88898621029468,-0.03364753500420442,upright
387,7,32.395736537279774,0.5694354593928319,flat
387,8,87.20734527330201,-0.496439290526319,upright
387,9,104.21088544133495,-0.40960083855048157,upright
387,10,60.019040741760264,-0.12543161820521098,upright
388,1,92.45857446780592,-0.49723976436325246,upright
388,2,162.2395869066806,0.8604282905947191,flat
388,3,58.92000176168508,-0.1002531012737029,upright
388,4,102.12569054809123,-0.43381410730060443,upright
388,5,6.549423957769999,0.980485393383391,flat
388,6,136.0378312544776,0.2771644160056437,flat
388,7,99.63584011941818,-0.4579731504904747,upright
388,8,101.78747424298643,-0.4374032653508635,upright
388,9,98.308472790282,-0.46867852884099653,upright
388,10,40.96798952841368,0.3552096369015282,flat
389,1,48.055750305094314,0.17015225784982135,upright
389,2,142.21961393243694,0.43701473088861653,flat
389,3,34.96938588772686,0.5072681015765745,flat
389,4,140.52172902521806,0.3936651182200692,flat
389,5,9.864671971981736,0.955973333903235,flat
389,6,73.09094996145981,-0.3731065180424513,upright
389,7,115.51555783870106,-0.22167368961452094,upright
389,8,123.0295514330225,-0.054345551389286206,upright
389,9,121.00821934415247,-0.10191366323575485,upright
389,10,34.53951400384771,0.5178099419303264,flat
390,1,78.70105155569031,-0.44241824188923123,upright
390,2,142.24921614841807,0.43776513543232287,flat
390,3,43.06480507745208,0.30062476274714345,flat
390,4,96.57586103497346,-0.4803282257717629,upright
390,5,17.421438784847467,0.8655414122641352,flat
390,6,122.78971267276309,-0.06007356916516071,upright
390,7,111.72914404553917,-0.2944064808955815,upright
390,8,149.603739583197,0.6159802021052949,flat
390,9,102.5479313808917,-0.4291995705680687,upright
390,10,31.599253460140215,0.5881756004278049,flat
391,1,39.9375814347318,0.3818451111958161,flat
391,2,128.57859297719892,0.08329216584053012,upright
391,3,5.624728061816243,0.9855903491806894,flat
391,4,83.22710812260308,-0.4791373018202398,upright
391,5,17.62146255291373,0.8625346112033201,flat
391,6,121.35305540986147,-0.09391608302072885,upright
391,7,112.36268875439721,-0.28286589186248173,upright
391,8,136.29759866973507,0.2839594390150233,flat
391,9,111.93825382378331,-0.2906265192189919,upright
391,10,12.871451341261798,0.9255640358673476,flat
392,1,60.26744669898076,-0.13104725375090004,upright
392,2,148.82365855227204,0.5980208040733108,flat
392,3,6.584505328159489,0.9802767007777662,flat
392,4,139.6340325435827,0.3707903146567768,flat
392,5,45.150870255606236,0.24605024420206367,upright
392,6,103.4540436107901,-0.4188002451321001,upright
392,7,84.8961932559826,-0.4881290511373472,upright
392,8,135.41718146684877,0.2609213992486943,flat
392,9,132.50661457517305,0.18480570489221626,upright
392,10,25.603099467563872,0.7198896172736107,flat
393,1,59.92844315776713,-0.1233764599326651,upright
393,2,126.25443975645385,0.024581506034932477,upright
393,3,3.189791568048797,0.9953556828040626,flat
393,4,133.80623752115366,0.21875641512817368,upright
393,5,24.698507841524286,0.7381103229305344,flat
393,6,148.84292297652968,0.5984674814314319,flat
393,7,50.93826848347602,0.09564740375222103,upright
393,8,124.71458974294936,-0.013523666129838352,upright
393,9,110.01737357196339,-0.32424086179905054,upright
393,10,19.788622458182534,0.8280747517460787,flat
394,1,67.86930521951791,-0.28712241406983213,upright
394,2,128.30783209257814,0.07638854044190846,upright
394,3,20.940481923941242,0.8084000411447203,flat
394,4,111.64592076242934,-0.29590280412456,upright
394,5,22.26334865165663,0.7846928342270505,flat
394,6,139.49651068197085,0.36723562244944485,flat
394,7,44.14689667818673,0.2723308919491487,flat
394,8,179.29950388688692,0.9997757998931753,flat
394,9,108.16830822710573,-0.35416233146219106,upright
394,10,30.56095554236577,0.6122106642097784,flat
395,1,72.48798647207167,-0.3641835817125034,upright
395,2,125.23297767346496,-0.0007751822268368125,upright
395,3,6.614869216096643,0.9800951874814532,flat
395,4,114.38956612441828,-0.24422259063907492,upright
395,5,12.87453730999546,0.9255289419243857,flat
395,6,110.74137472815065,-0.31186639075954214,upright
395,7,47.25584576165828,0.19100310952437094,upright
395,8,158.32530900268134,0.7953860465500118,flat
395,9,105.4609818188313,-0.39340098718469235,upright
395,10,40.11300787329866,0.377321535171826,flat
396,1,88.0309090454657,-0.4982290489377971,upright
396,2,146.8377119924314,0.5511662367667924,flat
396,3,46.75447291015094,0.20409671380956285,upright
396,4,128.2791674120058,0.0756585704282784,upright
396,5,16.57793604235726,0.877889339553644,flat
396,6,120.55868453830959,-0.11226272457816944,upright
396,7,48.73772830428369,0.15242388852080824,upright
396,8,128.98804314890597,0.09376005629621531,upright
396,9,119.40437881625886,-0.13842219597793537,upright
396,10,56.32823360443557,-0.038903746469308054,upright
397,1,38.444695328825546,0.42012373951655213,flat
397,2,145.24158632998004,0.5124492044305433,flat
397,3,33.48940220143957,0.5433037201208004,flat
397,4,130.40398434912308,0.13019207859024795,upright
397,5,17.87854267844391,0.8586262943548215,flat
397,6,96.68625346950566,-0.47966522686696567,upright
397,7,55.00627850161478,-0.006669559349070597,upright
397,8,153.21758405326835,0.695434613497975,flat
397,9,109.79038243108558,-0.32804539482042105,upright
397,10,56.97164537182012,-0.05437418771418878,upright
398,1,50.01524048084208,0.11937095197080505,upright
398,2,149.38582681804778,0.6109900551169289,flat
398,3,62.562168565688836,-0.1815145399615427,upright
398,4,158.10904376178175,0.7914840194659505,flat
398,5,22.197097985020623,0.7859076635997437,flat
398,6,106.08047477879792,-0.3849171170553907,upright
398,7,91.49930631952498,-0.49897310129414285,upright
398,8,148.61680991246484,0.5932148028159572,flat
398,9,135.79010905138574,0.2706823843290229,flat
398,10,56.57374481453228,-0.044824532115913696,upright
399,1,55.98970464920461,-0.03070502152708071,upright
399,2,131.53865635167952,0.15960255282253177,upright
399,3,81.27038251963083,-0.4654479925635572,upright
399,4,152.38660689983394,0.6777472090048458,flat
399,5,16.46320130762552,0.8795271053384683,flat
399,6,78.51699543124911,-0.4405523702444707,upright
399,7,51.86191797984836,0.07206827086323075,upright
399,8,157.66097206210074,0.783301614961611,flat
399,9,121.97162195716265,-0.07944594461179133,upright
399,10,14.704581569427136,0.9033514684319739,flat
400,1,31.268716886722896,0.5958767445728403,flat
400,2,149.83007941620454,0.6211409031075932,flat
400,3,49.644759828239295,0.12893252034547165,upright
400,4,163.03044760141762,0.8722235699563305,flat
400,5,6.453101178957073,0.981052765978794,flat
400,6,70.76024429110174,-0.33712303536722593,upright
400,7,37.39327798346528,0.44681170408055637,flat
400,8,137.1043331169492,0.3050417833057416,flat
400,9,110.98551393681501,-0.30761231177461984,upright
400,10,7.156804165940545,0.9767177794687187,flat
401,1,33.032999785365334,0.5542630386111698,flat
401,2,136.76955942051927,0.2962975032681221,flat
401,3,44.562060674901076,0.26146477817167313,flat
401,4,148.28163722334995,0.5853893944608166,flat
401,5,44.74102156152737,0.2567799473178801,flat
401,6,66.80211452873564,-0.26725474526733456,upright
401,7,47.06302924730267,0.19603669037289673,upright
401,8,118.17247429418732,-0.16564369103933124,upright
401,9,103.7522633384372,-0.41523076232664247,upright
401,10,69.44069202909498,-0.3150123238115531,upright
402,1,66.08931208806082,-0.2535831232317941,upright
402,2,110.40536579769005,-0.31765449170113136,upright
402,3,13.822127510115006,0.914384100247305,flat
402,4,110.24669949447387,-0.3203605872937111,upright
402,5,11.194779524009347,0.9434615952478798,flat
402,6,78.52210883407048,-0.44060459274877417,upright
402,7,54.1197297385027,0.015258183965029426,upright
402,8,156.62236898196824,0.7638370704646207,flat
402,9,90.23893104143205,-0.49997391513286804,upright
402,10,16.903315304917392,0.8731900643939461,flat
403,1,37.912041883862,0.4336748999124743,flat
403,2,116.54976262722852,-0.20032013854299546,upright
403,3,9.422486326936333,0.9597970115888526,flat
403,4,116.42327901444956,-0.2029637467722682,upright
403,5,15.136350694817768,0.8977268763289787,flat
403,6,47.71208228567668,0.17910386160890934,upright
403,7,70.67229714624825,-0.33568760602919867,upright
403,8,128.25692431101038,0.07509225153234811,upright
403,9,115.49876142174234,-0.22201549250577396,upright
403,10,15.999160070244674,0.8860477244026972,flat
404,1,22.084382566591888,0.7879679211563102,flat
404,2,125.41965246495991,0.003835954897956295,upright
404,3,25.79040240338497,0.7160577233997121,flat
404,4,153.4560170433329,0.700441130047222,flat
404,5,21.585692027618897,0.7969828212821097,flat
404,6,53.54909290537963,0.02949245405453682,upright
404,7,67.86878067430183,-0.2871128295740957,upright
404,8,141.39017634599247,0.4159105719449362,flat
404,9,104.28971039205082,-0.4086161397315189,upright
404,10,33.4427617971154,0.5444271302848585,flat
405,1,20.09015051614277,0.8230134246148391,flat
405,2,107.41488208734287,-0.3656394668293909,upright
405,3,42.80357321343386,0.3074459998435737,flat
405,4,149.36375332528985,0.6104834078774937,flat
405,5,4.783282993498274,0.9895698882716168,flat
405,6,50.02312276425694,0.11916775334980334,upright
405,7,44.586772325994154,0.2608179000655606,flat
405,8,131.0162956621502,0.14604265875032063,upright
405,9,105.00736361503206,-0.3994226418875266,upright
405,10,32.76139543423093,0.560748437036636,flat
406,1,22.616858130204417,0.7781624006225576,flat
406,2,145.19989322892968,0.5114264155426127,flat
406,3,42.70636598034663,0.3099830676224582,flat
406,4,140.20467303058535,0.38550968693022136,flat
406,5,21.146200846618363,0.8047902552592365,flat
406,6,39.32444340342639,0.3976156495980958,flat
406,7,9.739345612600347,0.9570741785747754,flat
406,8,146.69413518957037,0.54771999934318,flat
406,9,101.0262868839445,-0.44512979807433917,upright
406,10,24.932884947209892,0.7334353752110987,flat
407,1,32.15211188811104,0.5751944928180872,flat
407,2,136.19035987592284,0.28115458204358057,flat
407,3,86.7427835814039,-0.49515748115331304,upright
407,4,130.17228782335675,0.12420815542453167,upright
407,5,4.219378840236895,0.9918799666712146,flat
407,6,55.03350282281969,-0.007339138030397041,upright
407,7,17.82181573967321,0.8594929233530229,flat
407,8,141.40312416772997,0.41624113019905984,flat
407,9,115.48608010857606,-0.2222734465709797,upright
407,10,15.920162041666597,0.8871412130178189,flat
408,1,24.55111502197243,0.741033545641,flat
408,2,142.84295493881797,0.45277277018348205,flat
408,3,75.42747804221818,-0.4050422100339943,upright
408,4,137.27369700006057,0.30946277516168463,flat
408,5,34.05376870332229,0.5296492900835723,flat
408,6,13.441620629641282,0.9189473698283144,flat
408,7,23.379890075406273,0.7637939878415496,flat
408,8,165.13995244827018,0.9013432681896554,flat
408,9,124.87887392937184,-0.009492639788561907,upright
408,10,104.82797066608678,-0.4017591873878942,upright
409,1,14.692085215951673,0.9035120528623686,flat
409,2,165.82580084415488,0.9100574293237076,flat
409,3,103.78480791568315,-0.4148368566873671,upright
409,4,149.74462982558782,0.6191952995534762,flat
409,5,34.07920050581721,0.5290313911167044,flat
409,6,39.324308267454406,0.3976191182456634,flat
409,7,25.255069350655752,0.7269562513596617,flat
409,8,162.15372525169718,0.8591195509621032,flat
409,9,73.25050217237555,-0.3754216226826569,upright
409,10,139.60469445762774,0.3700322088107644,flat
410,1,7.059211258730996,0.9773452260573632,flat
410,2,156.9583442118657,0.7702087542238887,flat
410,3,85.81786152436099,-0.4920224159196229,upright
410,4,127.72766534407897,0.061648958870662574,upright
410,5,17.791084194449326,0.859961417624628,flat
410,6,32.097727584878044,0.5764768849864055,flat
410,7,29.274810566020243,0.6413199535198539,flat
410,8,159.55194048408094,0.8169233625572658,flat
410,9,96.26704059529084,-0.48212531739019737,upright
410,10,114.14226831323185,-0.24907387865051872,upright
411,1,15.60109017203943,0.8915084098349206,flat
411,2,149.0711984021172,0.6037483706352909,flat
411,3,70.4676004709205,-0.33232529776242914,upright
411,4,136.58971611075384,0.2915973142577971,flat
411,5,14.782961746249057,0.9023414097067732,flat
411,6,36.34981377846833,0.473035810268686,flat
411,7,39.56185898239311,0.3915167038989634,flat
411,8,155.4266711361784,0.7405938113550676,flat
411,9,88.47641583823493,-0.49893958338029915,upright
411,10,95.81888450449499,-0.4845818656305676,upright
412,1,62.29325140119191,-0.1757373669663045,upright
412,2,176.39206313540097,0.9940599548594937,flat
412,3,62.49928930847856,-0.1801670861022302,upright
412,4,134.77172687800518,0.24402388688154142,upright
412,5,32.14589682349958,0.5753411046174954,flat
412,6,20.700565013208994,0.8125735199808946,flat
412,7,12.100750617634922,0.9340820314461278,flat
412,8,159.76561683590495,0.8205699148599153,flat
412,9,101.35823312406443,-0.441820359295957,upright
412,10,84.80453974675234,-0.48770004860086213,upright
413,1,47.827785706964846,0.1760889033343449,upright
413,2,142.79360372378116,0.45152857489574805,flat
413,3,39.114390328233995,0.4030032430908852,flat
413,4,132.01739321822294,0.17205652588528264,upright
413,5,129.3798629082325,0.10380712499689349,upright
413,6,37.53041270043303,0.44334510189920473,flat
413,7,16.793818323403624,0.8747804746162378,flat
413,8,169.1490532931398,0.9468402641973679,flat
413,9,101.22987901649047,-0.4431110631254428,upright
413,10,64.66836388722956,-0.22540759247892878,upright
414,1,42.575469113146596,0.3133983241830347,flat
414,2,148.20794925114959,0.5836627789362854,flat
414,3,50.26183120512874,0.11301881394796198,upright
414,4,138.9648043775723,0.35346729512460584,flat
414,5,130.00603252973613,0.11991940156459124,upright
414,6,64.99983810167073,-0.2320874603867592,upright
414,7,32.41604855379253,0.5689542553591755,flat
414,8,167.7487789117027,0.932457695616876,flat
414,9,83.80295339567947,-0.48252080813296994,upright
414,10,69.03136079848834,-0.3079076571817179,upright
415,1,34.85473449918976,0.5100854848263054,flat
415,2,149.44451724817003,0.61233611828274,flat
415,3,46.24297405190832,0.21746922427986504,upright
415,4,135.35878141998035,0.2593926300725604,flat
415,5,135.4472086673013,0.2617074200242131,flat
415,6,78.66189168862566,-0.442023649168289,upright
415,7,29.290458493734526,0.6409704158207084,flat
415,8,162.7812722033771,0.8685579923739759,flat
415,9,86.23609037764388,-0.4935360268710421,upright
415,10,16.19303570142515,0.8833436199862561,flat
416,1,52.57507635674571,0.0539878630952042,upright
416,2,163.4611691086787,0.8784486735179537,flat
416,3,33.42065753975518,0.5449592749670162,flat
416,4,165.5426657119844,0.9065055780973172,flat
416,5,117.28642368591268,-0.18475054894518866,upright
416,6,75.68515370402143,-0.4083010875404445,upright
416,7,27.34739783406638,0.6834488155015277,flat
416,8,160.47458268011366,0.8324404769244489,flat
416,9,81.16484731277454,-0.46461419315673647,upright
416,10,12.032947725757861,0.9348078015751562,flat
417,1,67.60044540684044,-0.2821862688829817,upright
417,2,141.253882009197,0.41242893067113284,flat
417,3,49.135814265514234,0.14210035423827927,upright
417,4,151.4596852441461,0.6575937074338853,flat
417,5,123.74944415662978,-0.037026018464308974,upright
417,6,5.262147013274392,0.9873831620175963,flat
417,7,91.1583997133973,-0.4993869389824218,upright
417,8,140.3618417754081,0.3895545762615198,flat
417,9,83.31276862780975,-0.47965930531451684,upright
417,10,25.044479070087696,0.7311980989577513,flat
418,1,108.2338799930145,-0.35314357759018333,upright
418,2,159.80271241740886,0.8211997516839729,flat
418,3,21.28517374405562,0.8023354711218622,flat
418,4,148.01542443142404,0.5791412550458981,flat
418,5,125.0839875599197,-0.004447822120017264,upright
418,6,43.61911997948333,0.2861373569313723,flat
418,7,138.42328920588764,0.33940836780346517,flat
418,8,161.60372777873556,0.8506069836485433,flat
418,9,151.93940244203506,0.6680785216724836,flat
418,10,33.67564932366489,0.538809933593569,flat
419,1,109.0380633542405,-0.340394039347737,upright
419,2,149.19559915118242,0.6066168048050673,flat
419,3,16.24096682799132,0.882670617763029,flat
419,4,144.4640635642324,0.493286367144149,flat
419,5,120.86061625615984,-0.10532141872019413,upright
419,6,21.580658825793687,0.7970729668840764,flat
419,7,98.26360743920853,-0.4690135418602406,upright
419,8,141.17961666348387,0.41053026862810627,flat
419,9,132.69720725288943,0.1897779285998129,upright
419,10,48.0658043224777,0.16989054516232094,upright
420,1,123.61799825993631,-0.04020225672892075,upright
420,2,156.3029580878805,0.7577139797981396,flat
420,3,34.85936839490564,0.5099716943744594,flat
420,4,162.5148977088914,0.8645876570521591,flat
420,5,141.9451627362194,0.4300480984638402,flat
420,6,63.57316337786727,-0.20288951038157438,upright
420,7,91.2829957004812,-0.49924798966980105,upright
420,8,60.84217068818442,-0.1439293320663369,upright
420,9,118.79139841016193,-0.15206021155856686,upright
420,10,12.686909153705594,0.9276484025079892,flat
421,1,120.30635563100684,-0.11803284485913812,upright
421,2,117.03370428006075,-0.19012477711906817,upright
421,3,31.413190808393566,0.5925162627552256,flat
421,4,176.2187286187296,0.9934763434918763,flat
421,5,173.67647249530614,0.9818029596008033,flat
421,6,61.32161077281302,-0.1545546069435773,upright
421,7,85.9454508296468,-0.4925009530115521,upright
421,8,71.33018168261785,-0.34629055546962406,upright
421,9,89.33621420547667,-0.49979868206266603,upright
421,10,5.958969274682977,0.9838332830097662,flat
422,1,110.20201758881626,-0.32111949531501155,upright
422,2,118.98381221795076,-0.1477987833701676,upright
422,3,45.02145082292771,0.24943841882145001,upright
422,4,161.2392155838354,0.8448430881878206,flat
422,5,151.28078527460724,0.6536542103608922,flat
422,6,138.84048005451513,0.3502426492012626,flat
422,7,67.28978646211355,-0.2764243677827654,upright
422,8,90.2390109465835,-0.49997389768304923,upright
422,9,71.66329271625918,-0.351539643486212,upright
422,10,8.344556816222964,0.968407807678273,flat
423,1,113.08341537546491,-0.2694206704698196,upright
423,2,107.74859686290458,-0.3606079696023533,upright
423,3,86.21744895881021,-0.4934719336836713,upright
423,4,139.75297419477067,0.3738625001041088,flat
423,5,137.57052783982294,0.3172059954766253,flat
423,6,154.74928618970097,0.7270442453181722,flat
423,7,54.65020400084489,0.002109164885660597,upright
423,8,82.87964840217874,-0.47695312830717956,upright
423,9,66.46403519780985,-0.2608097564543084,upright
423,10,24.41792095523841,0.7436639883166511,flat
424,1,95.92521899889526,-0.4840152423198354,upright
424,2,132.37485545571,0.18137001771748684,upright
424,3,77.47033759859968,-0.429402287598021,upright
424,4,151.08719418868625,0.6493734763423247,flat
424,5,159.64692074002326,0.8185481800567473,flat
424,6,165.89325623754667,0.9108941412895533,flat
424,7,39.71492770733378,0.38757935675877275,flat
424,8,77.38049274242037,-0.4284026870618703,upright
424,9,65.40907757672272,-0.2402453285670476,upright
424,10,31.6936078356851,0.5859689410737807,flat
425,1,80.168692411302,-0.4562677213089836,upright
425,2,135.18063247761796,0.25472891587149205,flat
425,3,77.62526633437011,-0.4311102994935909,upright
425,4,149.13531312237924,0.6052275651602677,flat
425,5,178.51948578568923,0.9989986762994674,flat
425,6,151.55966412620145,0.6597883955082597,flat
425,7,56.99201391875503,-0.054861470831933545,upright
425,8,110.4798123350382,-0.31637877955885074,upright
425,9,52.57426645788363,0.05400832934607769,upright
425,10,27.532781458735858,0.6794790359087921,flat
426,1,102.39615284505179,-0.43087534925316856,upright
426,2,131.3657379352455,0.15511023645289745,upright
426,3,78.47209339468024,-0.4400928470652386,upright
426,4,111.22517188414965,-0.3033969275444679,upright
426,5,157.5555386464552,0.7813572207477013,flat
426,6,132.586134572885,0.1868799019106403,upright
426,7,59.339444658037365,-0.10992520964278696,upright
426,8,105.9686941947911,-0.38647000564886097,upright
426,9,79.15688916957674,-0.4469160953003284,upright
426,10,24.314799224243675,0.7456932077034972,flat
427,1,81.0019430141617,-0.46330810465468375,upright
427,2,154.19985779225843,0.7158579175201132,flat
427,3,67.92998391506588,-0.2882299197496958,upright
427,4,156.64927858465802,0.764350019372575,flat
427,5,170.69843511520347,0.9608132391341042,flat
427,6,96.49131838021025,-0.48082864286925475,upright
427,7,31.498746294430802,0.590522119036867,flat
427,8,126.78745931753137,0.03792897117166316,upright
427,9,76.3336268022953,-0.4162662158354069,upright
427,10,16.36814908974906,0.8808762689252063,flat
428,1,86.49622702134981,-0.4943975694660702,upright
428,2,160.3921767171255,0.831078896998229,flat
428,3,53.777422462934986,0.023786062852102496,upright
428,4,164.68646017881292,0.8953760073872805,flat
428,5,169.6167765349489,0.951275103119243,flat
428,6,114.54276380519539,-0.241198785873583,upright
428,7,15.269064854572312,0.8959684063660971,flat
428,8,131.45203855240348,0.15735185261824347,upright
428,9,63.91485080294277,-0.20998743528737807,upright
428,10,35.17523776036148,0.502199294527975,flat
429,1,77.83568795359275,-0.4333981824835924,upright
429,2,170.83762326695899,0.9619673012817855,flat
429,3,75.20801954936518,-0.40222487531891743,upright
429,4,157.5580495092106,0.7814036096302379,flat
429,5,148.25439543445148,0.5847513379632194,flat
429,6,71.10661331095552,-0.342722359812505,upright
429,7,25.058737791944196,0.7309117085465726,flat
429,8,112.27186990492766,-0.2845363734854097,upright
429,9,53.34339712565884,0.034645187758215124,upright
429,10,63.78727274244346,-0.20734483779799684,upright
430,1,139.32228729979386,0.36272839330090667,flat
430,2,160.39715353708127,0.831161264693421,flat
430,3,69.10773614454801,-0.3092419733893889,upright
430,4,165.03219213311903,0.8999400366996864,flat
430,5,161.54512654343958,0.8496868794954606,flat
430,6,75.07883676119258,-0.40054856289981805,upright
430,7,9.63428916630448,0.9579865506691168,flat
430,8,131.58148817204906,0.16071581300695992,upright
430,9,34.03258813130857,0.5301637316514942,flat
430,10,41.5068106629973,0.34122503127382664,flat
431,1,117.62850508858105,-0.1774221719560236,upright
431,2,145.2726069973055,0.513209823358177,flat
431,3,71.21173372596596,-0.3444046120798049,upright
431,4,145.3730733313829,0.515671109615286,flat
431,5,158.82168350091203,0.8042241298616899,flat
431,6,79.5369680672843,-0.4505315730918731,upright
431,7,22.362398468985546,0.782871239783768,flat
431,8,140.28925460017498,0.3876869898751164,flat
431,9,24.281756896195006,0.7463420539556596,flat
431,10,40.45263434809351,0.3685504509005245,flat
432,1,128.09287802751965,0.07091884163719264,upright
432,2,157.1654955498928,0.7741017243280772,flat
432,3,70.24074917957806,-0.32856435818680163,upright
432,4,177.5136441798963,0.9971770711903025,flat
432,5,176.54277813783926,0.9945452687678675,flat
432,6,97.17643138971533,-0.47659057281165146,upright
432,7,32.508462827193355,0.5667628842803611,flat
432,8,126.00474578109876,0.018355420710151726,upright
432,9,87.52252472014962,-0.49719718799324814,upright
432,10,36.345359947543315,0.47314713343140624,flat
433,1,146.8136011364043,0.5505880361819193,flat
433,2,170.81825533685216,0.9618077203584938,flat
433,3,53.59129746526328,0.02843661551075294,upright
433,4,156.09930174545983,0.7537768997411443,flat
433,5,132.52004155029226,0.18515589886131,upright
433,6,117.86912076736793,-0.1722309138815577,upright
433,7,87.71605629860224,-0.49761775327372565,upright
433,8,136.6172938755894,0.2923181677451612,flat
433,9,66.14455219726376,-0.25465388749553036,upright
433,10,34.731925582806845,0.5130987048697195,flat
434,1,125.93164318174797,0.01653592643394597,upright
434,2,159.00435672040084,0.8074349328117911,flat
434,3,59.00878353908957,-0.10230669155652816,upright
434,4,161.9999352195153,0.856761748925776,flat
434,5,133.71379545757452,0.2163385552752367,upright
434,6,110.03605279525495,-0.32392617603891055,upright
434,7,70.48135872293749,-0.3325522220664565,upright
434,8,132.94287833466723,0.19619095079950954,upright
434,9,111.9870880395555,-0.2897396138276621,upright
434,10,6.234186025770577,0.9823115016966777,flat
435,1,115.19350972613141,-0.228198901778135,upright
435,2,161.70605610056856,0.85220762340417,flat
435,3,32.42661523858069,0.5687038607469004,flat
435,4,147.59748174380064,0.5692748141893877,flat
435,5,165.07713310054638,0.9005263672644617,flat
435,6,130.2965772053269,0.12741712388749593,upright
435,7,49.56633271461561,0.13095926111459733,upright
435,8,141.1126406060755,0.4088170384307148,flat
435,9,148.80558085666513,0.5976014998364183,flat
435,10,28.23017527120103,0.6643854350679337,flat
436,1,54.877872349609994,-0.003508311723140145,upright
436,2,155.60095345798314,0.7440358761987991,flat
436,3,67.49084464395781,-0.280160574747614,upright
436,4,161.26207660455833,0.8452074212595493,flat
436,5,166.98775287793873,0.9239549186684441,flat
436,6,126.34613721491318,0.026872293918527523,upright
436,7,53.66570601511747,0.02657629703360087,upright
436,8,137.28355059588205,0.3097199261198835,flat
436,9,104.67756809709411,-0.40369844900811125,upright
