Frame,SDS_ID,Angle_deg,P2,Orientation
464,74,140.05769125458323,0.3817232760140479,flat
464,75,139.55246124174133,0.3686821741677728,flat
464,76,43.776558111843066,0.2820198985852256,flat
464,77,137.01408200816402,0.30268511703217693,flat
464,78,94.04984960079616,-0.49251829806760694,upright
464,79,34.14921844612559,0.5273290788639946,flat
464,80,76.02866358525411,-0.4125626596985047,upright
464,81,29.840688021586622,0.6286061824999554,flat
464,82,165.63644696341044,0.9076891573847576,flat
464,83,35.9451251738613,0.48312862618544394,flat
464,84,162.6890721380875,0.8671897766438701,flat
464,85,21.856854420731388,0.7921013662282326,flat
464,86,164.09976273254082,0.8874162464546069,flat
464,87,11.482209239221854,0.9405604942842629,flat
464,88,67.78648969642677,-0.2856069799771465,upright
464,89,130.41459672279305,0.13046635032458365,upright
464,90,46.00104819891831,0.22379795242393363,upright
464,91,86.32963838361725,-0.4938529102380881,upright
464,92,154.15027573892948,0.7148399389906905,flat
464,93,65.47192805149845,-0.2414893830087016,upright
464,94,97.49424077760811,-0.47448337880087893,upright
464,95,151.44110956102975,0.6571853953618518,flat
464,96,80.30838243606972,-0.4574898564893533,upright
464,97,41.49259906080617,0.3415943164077807,flat
464,98,135.82264802785514,0.27153391524746295,flat
464,99,21.21116000185987,0.8036444537587073,flat
464,100,105.92095712356321,-0.3871302316368256,upright
465,1,120.94251092534662,-0.10343185173669972,upright
465,2,21.492684952184746,0.7986458661349511,flat
465,3,126.65806147684316,0.03468176609425899,upright
465,4,64.30029962052788,-0.2179158277898256,upright
465,5,167.37270424760874,0.9283157189979914,flat
465,6,97.64044642442136,-0.4734840214387548,upright
465,7,105.73765745042256,-0.3896488974044458,upright
465,8,151.7129627997833,0.6631438311881355,flat
465,9,62.30818292603369,-0.17605913068540624,upright
465,10,88.81885452434008,-0.49936263053476343,upright
465,11,131.3651776540625,0.1550956862156243,upright
465,12,125.48304482961126,0.005404225128878615,upright
465,13,103.37919237790874,-0.41968479929390046,upright
465,14,114.77879688181869,-0.23651251974531468,upright
465,15,24.22988823208967,0.747359257465205,flat
465,16,164.45213049262944,0.8922291219233429,flat
465,17,64.28263756364296,-0.2175543734259111,upright
465,18,55.75518570441149,-0.02500223035313598,upright
465,19,97.25315097350855,-0.4760900714706795,upright
465,20,177.92882989499864,0.9980407567684437,flat
465,21,11.4072419914911,0.941323870624001,flat
465,22,167.32189839615285,0.9277471796316874,flat
465,23,98.48616240109591,-0.4673344000635638,upright
465,24,103.81489220435435,-0.4144719661596843,upright
465,25,60.253345378707756,-0.13072923266616732,upright
465,26,66.98576088317083,-0.2707255585798918,upright
465,27,15.990804012632116,0.8861636176137055,flat
465,28,103.84486399968094,-0.4141077113861217,upright
465,29,106.16257799377364,-0.38377035634276063,upright
465,30,98.5469007221935,-0.4668686150132083,upright
465,31,85.88198765910376,-0.49226476807112624,upright
465,32,9.094088745778905,0.9625273592636838,flat
465,33,64.34545378724228,-0.2188390998547139,upright
465,34,22.950342874145058,0.771928151200628,flat
465,35,129.99531647154842,0.1196431167922467,upright
465,36,5.772128975162923,0.984827808351008,flat
465,37,28.600343876602235,0.6562735903403909,flat
465,38,125.6407856330944,0.009311772488544312,upright
465,39,82.9242493995726,-0.4772394847779501,upright
465,40,62.15543759409372,-0.1727621290392406,upright
465,41,23.007428527503293,0.7708538642802905,flat
465,42,15.72360614097889,0.8898408928908881,flat
465,43,16.03091686933264,0.8856067842341913,flat
465,44,57.07398310851226,-0.05682088485926767,upright
465,45,178.57532718760453,0.9990727715247725,flat
465,46,65.372071296047,-0.23951172678896138,upright
465,47,122.90501150800971,-0.05732259963096287,upright
465,48,25.297365606629842,0.7261011769766519,flat
465,49,29.93367624673501,0.6265027184534548,flat
465,50,29.441216978495206,0.6375968676076071,flat
465,51,23.46802737031603,0.7621106247541198,flat
465,52,88.20437812070958,-0.49852723456242265,upright
465,53,43.96083012219431,0.27719943805858516,flat
465,54,122.02756544593565,-0.07812958276298526,upright
465,55,76.54733421928076,-0.4188165689006878,upright
465,56,54.52900917987589,0.0051059272972650005,upright
465,57,143.57615252743287,0.4711845562421033,flat
465,58,156.77471006271682,0.766734990098092,flat
465,59,27.21288007785514,0.6863180062090666,flat
465,60,165.7912332894475,0.9096272373233287,flat
465,61,2.724005908359303,0.9966120667549427,flat
465,62,104.32359831244916,-0.40819127123204185,upright
465,63,139.8135962139416,0.37542750930296287,flat
465,64,127.62269161033387,0.05899009749493944,upright
465,65,28.463081635509624,0.659289529164885,flat
465,66,3.988722287531372,0.992742084839003,flat
465,67,108.65271841217434,-0.34656198105502045,upright
465,68,7.12878754824185,0.9768987679126333,flat
465,69,132.9363141516154,0.1960195451640544,upright
465,70,31.245042855854013,0.5964265689937582,flat
465,71,12.774803419046883,0.9266591563374265,flat
465,72,80.32611172035223,-0.45764376600160617,upright
465,73,64.14137988763811,-0.21465714917241563,upright
465,74,126.94629573937657,0.04192083797819368,upright
465,75,127.0972145375001,0.045719647633485794,upright
465,76,34.115325420636914,0.5281533110666665,flat
465,77,125.81077420275106,0.013530886554772525,upright
465,78,90.01776179062752,-0.499999855848398,upright
465,79,41.50185892127324,0.34135370366864115,flat
465,80,51.5553411121575,0.07987533132845315,upright
465,81,28.615728289776165,0.6559349800328478,flat
465,82,161.7974713025641,0.8536310606561037,flat
465,83,28.401743425423906,0.6606342246171302,flat
465,84,160.90701188277046,0.8395061738640961,flat
465,85,12.606835751276323,0.9285440727608756,flat
465,86,155.03927407121944,0.7328778953556492,flat
465,87,13.789473188413398,0.9147803198974431,flat
465,88,100.68934920148462,-0.44839355487495475,upright
465,89,128.9363069043134,0.09243557575075911,upright
465,90,24.592144881492008,0.7402211079684091,flat
465,91,106.41582166513233,-0.38020047540967483,upright
465,92,168.7279317437514,0.9426883501492129,flat
465,93,31.759273017124976,0.5844310817561611,flat
465,94,101.40226415041779,-0.4413743914219186,upright
465,95,134.38057866254158,0.2337848508214635,upright
465,96,85.48571657024414,-0.4907076663791224,upright
465,97,32.17125909395933,0.5747427189034693,flat
465,98,114.20791089955624,-0.24778976638686478,upright
465,99,14.665364885243921,0.9038550053124559,flat
465,100,103.63699516657037,-0.4166190102766913,upright
466,1,142.49708684568859,0.44404061532966843,flat
466,2,30.285268878321318,0.6185137587203076,flat
466,3,152.2155189074481,0.6740604208320571,flat
466,4,85.18935372748251,-0.48945049516102523,upright
466,5,162.41891818908792,0.8631440337873193,flat
466,6,94.03600801715314,-0.49256926814802826,upright
466,7,111.3087844034859,-0.301917124738561,upright
466,8,153.74850883978908,0.7065400998271376,flat
466,9,40.03615184719939,0.3793039554014692,flat
466,10,130.86399428563988,0.14209539426194961,upright
466,11,128.30580555572146,0.07633692727117636,upright
466,12,125.14560747598259,-0.0029297062010959496,upright
466,13,95.605719313155,-0.48568726889468705,upright
466,14,128.9742087284985,0.09340583630406685,upright
466,15,18.392481372583564,0.8506664176585097,flat
466,16,168.11658549930502,0.9363948582120083,flat
466,17,94.3062354181842,-0.4915428576416253,upright
466,18,63.80523269502956,-0.20771740234579122,upright
466,19,122.48808513099763,-0.06724637396172017,upright
466,20,146.20701948242646,0.5359726771549642,flat
466,21,18.285120927003288,0.852345274567434,flat
466,22,174.53835308667735,0.9864113155325214,flat
466,23,88.56947536919334,-0.4990651403180336,upright
466,24,110.36852576075601,-0.31828436341424343,upright
466,25,71.46249216413699,-0.3483851653496097,upright
466,26,41.08864263912962,0.3520812553404279,flat
466,27,25.38396010022805,0.7243473201569302,flat
466,28,125.76300570766811,0.012344425631709122,upright
466,29,83.41506582209614,-0.48027414285371806,upright
466,30,116.44507505694136,-0.20250882037402307,upright
466,31,106.40566147806736,-0.3803446498650963,upright
466,32,8.806988631209414,0.964837657392208,flat
466,33,70.68199676647832,-0.3358461894452411,upright
466,34,25.252973439355674,0.7269985959395306,flat
466,35,126.55142143109336,0.03200896095348815,upright
466,36,8.325075195233055,0.968554110540139,flat
466,37,17.17791685279485,0.8691615672669519,flat
466,38,143.6112692138227,0.4720628535892435,flat
466,39,91.83353235305252,-0.4984644113471878,upright
466,40,76.98755178667997,-0.4239526087993819,upright
466,41,16.768829450138945,0.875142152015608,flat
466,42,19.693235837401964,0.8296625654502405,flat
466,43,10.015927804322994,0.9546267380500189,flat
466,44,67.52954114822786,-0.2808766699318095,upright
466,45,168.0393913680129,0.9355778980893596,flat
466,46,54.6540624171263,0.002013831110218578,upright
466,47,114.6053473114449,-0.2399594709875743,upright
466,48,43.961108620815196,0.27719215177670575,flat
466,49,21.310065371413096,0.8018944171348159,flat
466,50,17.3654496141522,0.8663776846560278,flat
466,51,30.166304691396842,0.6212231607410379,flat
466,52,139.36949969474068,0.36395021580066733,flat
466,53,31.823491729157375,0.5829253988222804,flat
466,54,63.15119834126278,-0.19403516769671214,upright
466,55,81.28155222728964,-0.465535672804048,upright
466,56,40.85172975113729,0.35822234009684917,flat
466,57,162.64277078409745,0.8665002690544099,flat
466,58,138.57995722772546,0.3434793212217764,flat
466,59,35.828909335790065,0.486018505568941,flat
466,60,163.66563945310517,0.8813541883563742,flat
466,61,23.717896061318807,0.7573120036506051,flat
466,62,108.94630710355095,-0.3418724476809206,upright
466,63,138.6932230014867,0.3464207510398567,flat
466,64,111.57554051187576,-0.29716461954219126,upright
466,65,58.7823716893468,-0.09706297045637086,upright
466,66,3.3050820038633297,0.9950142704863196,flat
466,67,106.02625934317298,-0.3856715024347632,upright
466,68,11.08543242710924,0.9445469490496197,flat
466,69,113.20046022661958,-0.26720593240208174,upright
466,70,41.424967857968944,0.34335138684232325,flat
466,71,20.479726177404103,0.8163802581641104,flat
466,72,76.95494820988638,-0.42357766317914697,upright
466,73,68.08299483604533,-0.2910119376314756,upright
466,74,124.4168905471587,-0.020806112929257492,upright
466,75,119.31607813475715,-0.14039788184454738,upright
466,76,22.008029708455734,0.7893587998732814,flat
466,77,131.0759791058645,0.1475903093547759,upright
466,78,62.60009536486923,-0.1823262772468497,upright
466,79,49.84395935186733,0.12378885102491555,upright
466,80,104.64039389388604,-0.40417499100870946,upright
466,81,14.732208377159578,0.9029960088721631,flat
466,82,158.15279205890792,0.7922758575501221,flat
466,83,18.923610371807463,0.8422372091252388,flat
466,84,167.933638688094,0.9344506177687704,flat
466,85,14.888641309357997,0.9009718239259776,flat
466,86,130.1516063277089,0.12367441786591904,upright
466,87,4.46337091121215,0.990915662308175,flat
466,88,95.2301862366852,-0.48753553406541017,upright
466,89,131.62237531435835,0.16177871446208814,upright
466,90,48.22982280168731,0.16562245291678468,upright
466,91,124.69355829072754,-0.014039090038354685,upright
466,92,163.10595092978915,0.8733250065715805,flat
466,93,80.22839385920336,-0.45679210027070527,upright
466,94,120.58539677890063,-0.11165023068284408,upright
466,95,112.7141230630787,-0.27635146059343874,upright
466,96,129.5991781512385,0.10944287927490981,upright
466,97,22.512840383278142,0.7800923312949051,flat
466,98,110.79711972318199,-0.31089862870778684,upright
466,99,32.08961697021839,0.5766680341107446,flat
466,100,92.4678732576724,-0.4972188583583682,upright
467,1,115.7143765679528,-0.21761549177155293,upright
467,2,41.40754257830953,0.34380401474359856,flat
467,3,148.0725923819401,0.5804854285675498,flat
467,4,83.03967550105885,-0.4779723815264337,upright
467,5,133.11556264610323,0.20070111539064106,upright
467,6,127.04533859980604,0.0444132224353192,upright
467,7,68.46781839357672,-0.2979403381116005,upright
467,8,155.31200327847463,0.7383192173843582,flat
467,9,96.39894535114094,-0.4813681323299477,upright
467,10,135.7176267097783,0.2687854585473257,flat
467,11,147.70030939284194,0.5717086669461837,flat
467,12,147.34754673305562,0.5633419540117341,flat
467,13,106.97784386660786,-0.37210235115639495,upright
467,14,97.45046581953213,-0.4747789236281578,upright
467,15,50.29237630803424,0.11223267381632251,upright
467,16,167.40240996960637,0.9286471505801004,flat
467,17,73.03515248010713,-0.3722923307067245,upright
467,18,40.18534704082772,0.3754547851233325,flat
467,19,117.90071914202797,-0.17154696173233813,upright
467,20,123.59202208819694,-0.04082922005019973,upright
467,21,23.724131547569055,0.7571917587217583,flat
467,22,163.528558491996,0.8794098179378409,flat
467,23,82.71357403659809,-0.4758713736303731,upright
467,24,93.94140803340163,-0.4929129804030251,upright
467,25,86.74769546021948,-0.49517205948964726,upright
467,26,68.06548965459397,-0.29069444182003634,upright
467,27,29.07585747263083,0.6457538807994387,flat
467,28,123.53737258287872,-0.0421474643285612,upright
467,29,95.0494545467085,-0.4883798890722253,upright
467,30,107.2165652623899,-0.36859000675738773,upright
467,31,116.1514752405849,-0.20861472112685953,upright
467,32,5.201110412198336,0.9876733547698684,flat
467,33,110.43896248341377,-0.3170792546890491,upright
467,34,26.552360338019714,0.7002657521481968,flat
467,35,137.9479424770246,0.32704082190323924,flat
467,36,8.388763869418272,0.9680745898651137,flat
467,37,22.10705721223555,0.787554133023713,flat
467,38,129.64340927954066,0.11058049755831667,upright
467,39,50.00093101166541,0.11973986328339836,upright
467,40,50.78056696157666,0.09968995834618988,upright
467,41,27.420122675358694,0.6818936500734589,flat
467,42,18.03108541438545,0.8562840406589363,flat
467,43,27.04867445639573,0.689807377672929,flat
467,44,50.842103391417936,0.09811197166210595,upright
467,45,160.93342734598562,0.8399334537148424,flat
467,46,41.2238611932441,0.3485730612956124,flat
467,47,145.3285771694907,0.5145814164796798,flat
467,48,47.058368738588946,0.19615838668438146,upright
467,49,30.283919824582807,0.6185445190473844,flat
467,50,19.6311514650922,0.8306925756562418,flat
467,51,21.095445038890187,0.8056835419336674,flat
467,52,148.69915698755312,0.5951302443402526,flat
467,53,16.710285586492606,0.87598762582907,flat
467,54,109.59111806350788,-0.3313553034514468,upright
467,55,79.28422667187812,-0.4481410821021782,upright
467,56,91.65840204173894,-0.49874366819016586,upright
467,57,165.1446826214898,0.9014046524775481,flat
467,58,138.7028042470055,0.34666950052346013,flat
467,59,21.588129856613882,0.796939153231631,flat
467,60,142.1002202939332,0.433986130468073,flat
467,61,16.959878820806626,0.8723649289106647,flat
467,62,104.33068358451943,-0.4081023234751933,upright
467,63,126.28633438995963,0.025378037705204193,upright
467,64,120.7158078356706,-0.10865548716900153,upright
467,65,38.84050414922794,0.4100156752281019,flat
467,66,31.797674184969765,0.5835309229056123,flat
467,67,125.94440187519817,0.016853376005350862,upright
467,68,17.37002257812814,0.8663094696350986,flat
467,69,123.9927914310337,-0.03112991420459288,upright
467,70,21.95246680332158,0.7903685513398324,flat
467,71,14.135669659276505,0.9105357949670396,flat
467,72,109.7295409801846,-0.3290589835334984,upright
467,73,69.3174435541869,-0.31288519998482,upright
467,74,109.28565857780606,-0.33637452116591277,upright
467,75,137.2900127993759,0.3098885675041705,flat
467,76,23.417766351786554,0.7630711713915366,flat
467,77,123.59026924496644,-0.04087151823291563,upright
467,78,79.69475277120443,-0.45199630679200103,upright
467,79,23.170329043229962,0.76777690528681,flat
467,80,68.89902471691028,-0.3055862959509874,upright
467,81,19.4889614633672,0.8330412939951346,flat
467,82,150.68582175958485,0.640440350386859,flat
467,83,22.54230416682523,0.7795463726949021,flat
467,84,163.32508269788957,0.876497138013403,flat
467,85,12.006860433192141,0.9350860213583925,flat
467,86,136.147582253987,0.2800355988416223,flat
467,87,7.722824641038851,0.9729126412484459,flat
467,88,80.26760061991955,-0.45713479745775215,upright
467,89,146.50413682722052,0.5431480357205598,flat
467,90,14.941018461938153,0.9002897422178526,flat
467,91,80.92054229213855,-0.4626468279133873,upright
467,92,160.75230291361342,0.8369936472357868,flat
467,93,98.0591829180599,-0.4705176598741179,upright
467,94,109.30737075024858,-0.3360199474956722,upright
467,95,120.77476035411436,-0.10729926576745386,upright
467,96,144.51066263531493,0.49444003772989953,flat
467,97,43.280062763285834,0.2950008062732661,flat
467,98,110.04894273544917,-0.32370887907415713,upright
467,99,41.08159947411729,0.352263925944832,flat
467,100,91.6159165030869,-0.49880719712811694,upright
468,1,106.53954097637917,-0.378438527370914,upright
468,2,41.866671696619846,0.3318668912351084,flat
468,3,148.28974837409345,0.5855793150640591,flat
468,4,62.13853055806921,-0.17239645089114952,upright
468,5,140.11468204589383,0.38319183802945345,flat
468,6,87.38703164998341,-0.49688245171177947,upright
468,7,97.35265163216621,-0.4754331957075413,upright
468,8,140.35114456200353,0.38927940499126357,flat
468,9,66.99774418333408,-0.2709512940762096,upright
468,10,142.76845376623535,0.4508942881140805,flat
468,11,160.518214712076,0.8331594510107954,flat
468,12,143.74623195588723,0.4754352662050114,flat
468,13,96.68592607649713,-0.4796672091594057,upright
468,14,105.64228453446252,-0.3909490372382164,upright
468,15,63.181574698989195,-0.1946758136879259,upright
468,16,161.8151319734575,0.8539053491416024,flat
468,17,80.01069327438253,-0.45486516477940514,upright
468,18,96.49560111788084,-0.4808034458916668,upright
468,19,111.9693867703787,-0.290061277786164,upright
468,20,130.41685293190446,0.13052466308829314,upright
468,21,3.538187594162196,0.9942871136627811,flat
468,22,169.83116312892352,0.95324545824292,flat
468,23,91.05344129224345,-0.49949298859142804,upright
468,24,92.87943565432974,-0.49621474538886373,upright
468,25,52.32788012752551,0.06024174000216731,upright
468,26,67.46156232476581,-0.2796180500298576,upright
468,27,23.409711065524515,0.7632249705401495,flat
468,28,117.3359189138762,-0.18369402849398953,upright
468,29,95.07737635415052,-0.48825136054686535,upright
468,30,45.390835381489715,0.23976827104158904,upright
468,31,100.31043311895297,-0.45194850377978457,upright
468,32,4.737875827184442,0.9897665226838106,flat
468,33,90.44560903714537,-0.49990927118937645,upright
468,34,25.097381771097325,0.7301349346583734,flat
468,35,146.65176326223775,0.5467015237716204,flat
468,36,17.255559927657057,0.8680121845469186,flat
468,37,26.245673612952714,0.706660925357244,flat
468,38,122.04082368940588,-0.07781742995353258,upright
468,39,61.672718003622286,-0.16226408537048814,upright
468,40,66.11144879291037,-0.25401244215270535,upright
468,41,29.968393885808677,0.6257163610051109,flat
468,42,10.070557858440935,0.9541355488976957,flat
468,43,32.32049680186892,0.5712165335027284,flat
468,44,45.82353589288804,0.22844285009361276,upright
468,45,170.39155452241909,0.9582095337996039,flat
468,46,71.07193258479052,-0.3421656088602584,upright
468,47,113.14128501877984,-0.2683267348317274,upright
468,48,55.544493229246264,-0.019863100063980843,upright
468,49,22.169284992021367,0.7864168128358162,flat
468,50,23.168079461536074,0.7678195109159094,flat
468,51,12.32973944484863,0.9316026078158219,flat
468,52,167.6892721456703,0.9318101196120296,flat
468,53,30.312687137464398,0.6178884067706678,flat
468,54,108.14995814179355,-0.35444686044059076,upright
468,55,72.23159833618661,-0.36030675659991135,upright
468,56,61.07759904389284,-0.14916083015081072,upright
468,57,171.19483645064147,0.9648521144455275,flat
468,58,136.29579624975503,0.2839123000998226,flat
468,59,46.84130710452596,0.2018278761438248,upright
468,60,142.5226846361975,0.44468786924588244,flat
468,61,31.45438847047095,0.5915563999671813,flat
468,62,102.86134319825163,-0.42567893178030924,upright
468,63,121.8258682899241,-0.08286964542301867,upright
468,64,100.38868823453969,-0.45122436448549474,upright
468,65,30.441146302991985,0.6149540488995187,flat
468,66,49.60488573826017,0.1299628480258519,upright
468,67,142.45081581793718,0.44287023470963527,flat
468,68,26.18495732993767,0.7079208263080341,flat
468,69,145.1159882908665,0.5093664362453292,flat
468,70,19.180672390690496,0.8380842572651583,flat
468,71,18.634066699516367,0.8468577960104164,flat
468,72,95.05427399601069,-0.48835775446255947,upright
468,73,89.80566079062608,-0.4999827430042601,upright
468,74,74.42094265674702,-0.3918070462143054,upright
468,75,124.237443281727,-0.025181753625595438,upright
468,76,49.56409817413126,0.13101702003147986,upright
468,77,120.62814775362776,-0.11066932521597489,upright
468,78,100.92675815058685,-0.44610391333577426,upright
468,79,41.563799655868394,0.3397439611257178,flat
468,80,117.65498886469133,-0.176852257369157,upright
468,81,40.13602443993125,0.3767276681247863,flat
468,82,152.42206976670656,0.6785094965118348,flat
468,83,31.620400723038305,0.5876813489406167,flat
468,84,148.61478395528007,0.5931676420498317,flat
468,85,7.653126934695435,0.9733964581053991,flat
468,86,171.05352720378863,0.9637241794184073,flat
468,87,16.138617734032202,0.8841055549423509,flat
468,88,150.26257753896624,0.6309374520856856,flat
468,89,157.28035172137785,0.7762484063176962,flat
468,90,31.78334224135034,0.5838669470861397,flat
468,91,104.93758883209182,-0.4003344711202917,upright
468,92,169.3723758770324,0.9489809997616347,flat
468,93,86.58532850843197,-0.49467855460285304,upright
468,94,70.36339717229032,-0.33060224402572247,upright
468,95,115.52095152916057,-0.2215638949616287,upright
468,96,133.54066929114614,0.21181133240492722,upright
468,97,29.01742958745135,0.6470524056027309,flat
468,98,98.2243538264278,-0.46930520520421837,upright
468,99,53.839630440249636,0.022233842479661092,upright
468,100,69.08140159644962,-0.30878234392504583,upright
469,1,107.91108155553955,-0.35812811406509915,upright
469,2,38.86498021729985,0.40938958900181377,flat
469,3,118.75560523461323,-0.15285093532355926,upright
469,4,51.6675060396523,0.07701671461581894,upright
469,5,151.81288700846827,0.6653246318078359,flat
469,6,130.17644948447014,0.12431556539781541,upright
469,7,125.30449208255803,0.000990079441408498,upright
469,8,133.14828761570436,0.20155603222381724,upright
469,9,62.62629181097604,-0.18288651052326477,upright
469,10,108.57992363832093,-0.3477150678332105,upright
469,11,165.32848868804928,0.9037761669775781,flat
469,12,135.16410093005334,0.25429612880811514,flat
469,13,85.58959527173069,-0.4911295646023623,upright
469,14,124.83230517117948,-0.010636165630427352,upright
469,15,47.643232654148214,0.18089847259680658,upright
469,16,168.3020983023481,0.9383377841113034,flat
469,17,100.495220066481,-0.450230155706311,upright
469,18,75.45779648937543,-0.40542840970661237,upright
469,19,105.4335764493157,-0.39376937960052627,upright
469,20,131.89673300019058,0.1689154541595681,upright
469,21,26.666881622644762,0.6978644297886643,flat
469,22,173.27957055977618,0.9794577747606619,flat
469,23,87.51188012704174,-0.4971730665902077,upright
469,24,94.33871610101329,-0.4914150418248809,upright
469,25,20.662737045186425,0.8132279635471238,flat
469,26,29.172431129500353,0.6436039824687787,flat
469,27,22.996261916803878,0.7710641700080922,flat
469,28,129.92984512063103,0.11795551146751004,upright
469,29,56.948587125896054,-0.053822372414636555,upright
469,30,63.36066385515703,-0.19844266815634115,upright
469,31,88.18015232363915,-0.49848724004034395,upright
469,32,11.701723812669984,0.9382980450065581,flat
469,33,76.94392419815006,-0.42345068813630626,upright
469,34,15.760478594670275,0.8893367439995228,flat
469,35,157.51642421117145,0.7806340439149826,flat
469,36,22.574936802352884,0.7789410421193625,flat
469,37,14.002460972520845,0.9121804450353745,flat
469,38,136.7125718933023,0.2948083279575271,flat
469,39,50.98038933341792,0.09456845527905089,upright
469,40,73.58153820773047,-0.38016299866577663,upright
469,41,14.023014109845683,0.9119276206257998,flat
469,42,10.33415163731715,0.9517295757095792,flat
469,43,17.730821892315006,0.8608780622459247,flat
469,44,41.14127569753288,0.3507159766523511,flat
469,45,145.19450464960312,0.511294185856181,flat
469,46,68.2281013213577,-0.29363598149974535,upright
469,47,115.65009158799968,-0.21893012095815,upright
469,48,56.35021506828863,-0.0394347260623904,upright
469,49,31.706637689570414,0.5856639258338336,flat
469,50,32.070237643931954,0.5771246556188794,flat
469,51,12.67580270187783,0.9277729513930275,flat
469,52,160.78807016845366,0.837576043758057,flat
469,53,27.938749275560195,0.6707231130949605,flat
469,54,99.83288028638823,-0.45625386627363657,upright
469,55,54.95071672522164,-0.005302305979334843,upright
469,56,45.68273247545235,0.23212779747698886,upright
469,57,164.96797775461812,0.8990994769435765,flat
469,58,144.5469342519518,0.4953375801936566,flat
469,59,37.875494182590295,0.4346024301546527,flat
469,60,140.65661910439218,0.397129532763317,flat
469,61,16.57236403109661,0.8779691093807274,flat
469,62,104.67236512465658,-0.40376521300252455,upright
469,63,110.02548321531403,-0.32410426996926917,upright
469,64,127.49187021886623,0.05568013907055325,upright
469,65,25.318773586866218,0.725667990839332,flat
469,66,42.60698125410676,0.31257625282836754,flat
469,67,141.1550816315102,0.4099027702104384,flat
469,68,22.829367714535948,0.7741979110317461,flat
469,69,147.3815118995605,0.5641496163159805,flat
469,70,3.8505080451355154,0.9932356175738626,flat
469,71,18.014164980467413,0.8565446983225073,flat
469,72,130.1288014674667,0.12308595792415833,upright
469,73,90.82898713003232,-0.499686013290526,upright
469,74,100.73848053647104,-0.44792364858781086,upright
469,75,118.94801743654153,-0.14859290218358617,upright
469,76,44.02271690599605,0.2755802494433546,flat
469,77,118.36332626906095,-0.16147547172721938,upright
469,78,104.29272631650265,-0.4085783650454848,upright
469,79,30.35343104483409,0.6169585029549729,flat
469,80,97.63270036796938,-0.4735374409122567,upright
469,81,49.24267426403524,0.13933262597620277,upright
469,82,152.19902122593533,0.6737041094108929,flat
469,83,20.960850791718876,0.8080439063956328,flat
469,84,124.69347437050045,-0.014041146410873173,upright
469,85,9.95172757599129,0.9552006993458599,flat
469,86,166.29207466062192,0.9157660288670264,flat
469,87,36.74266142893621,0.46319571318804953,flat
469,88,150.88134487301437,0.6448016836947652,flat
469,89,112.61853417641086,-0.2781312464265051,upright
469,90,30.799779970382744,0.606723223886318,flat
469,91,122.15674110774121,-0.07508528075385557,upright
469,92,178.28774640808317,0.9986607770734679,flat
469,93,126.05564527100515,0.019623179973243143,upright
469,94,109.18658423133768,-0.33798819054573304,upright
469,95,106.77096503321725,-0.37511126115734617,upright
469,96,124.1715661674559,-0.02678540030104426,upright
469,97,24.602246346349073,0.7400209332049255,flat
469,98,123.17521489612928,-0.05085626454645198,upright
469,99,36.11572454657252,0.47887948331908037,flat
469,100,75.74397146329272,-0.40903751150026085,upright
470,1,101.7655449421754,-0.4376326773726838,upright
470,2,34.91216109407469,0.5086748316140366,flat
470,3,129.44591376848987,0.1055035505441062,upright
470,4,62.608845422339456,-0.182513444897757,upright
470,5,151.03923729446194,0.6483102155393106,flat
470,6,115.90829500600223,-0.21363561823443855,upright
470,7,106.9699506631758,-0.3722177486378504,upright
470,8,140.64575578140193,0.39685064715730056,flat
470,9,74.06817595971738,-0.3869800925607764,upright
470,10,147.81325386521746,0.5743771996104337,flat
470,11,118.71030643977284,-0.15385075045141372,upright
470,12,144.50317647253112,0.49425474353068655,flat
470,13,104.9271358897998,-0.4004707398901406,upright
470,14,138.02717581586458,0.32910387580810996,flat
470,15,38.2486341790648,0.4251187918296462,flat
470,16,171.9023608075578,0.9702375050799257,flat
470,17,83.102368159081,-0.47836549610292123,upright
470,18,80.81514632596004,-0.4617820735393505,upright
470,19,125.44827739701894,0.004543961242947869,upright
470,20,129.25922757880937,0.10071078464939043,upright
470,21,50.032327879868596,0.11893046576843802,upright
470,22,166.94086893101073,0.9234154797877641,flat
470,23,79.20731143118157,-0.4474028054637934,upright
470,24,106.20557964902643,-0.3831676612868553,upright
470,25,21.75012676476454,0.7940284938158442,flat
470,26,51.3888965243802,0.08412210377854479,upright
470,27,27.451620644849395,0.6812192255728928,flat
470,28,105.36623851055296,-0.39467205646348735,upright
470,29,89.8525796384565,-0.4999900697546296,upright
470,30,88.6877113209096,-0.49921326437496943,upright
470,31,117.72250810641206,-0.17539763535762887,upright
470,32,11.510199549227538,0.9402742619133528,flat
470,33,61.34811664250887,-0.15513874779738585,upright
470,34,9.963382527681304,0.9550967650629647,flat
470,35,167.35695904610358,0.9281397514575391,flat
470,36,20.908060948302623,0.8089663158618543,flat
470,37,17.50719025955873,0.8642560435202975,flat
470,38,135.57383762453836,0.2650220292863261,flat
470,39,48.4747194381592,0.15925493822949455,upright
470,40,88.46535933933102,-0.49892414055387224,upright
470,41,14.186568970061288,0.9099035978066949,flat
470,42,11.931595868823562,0.9358855298418378,flat
470,43,28.907488596052065,0.649491296395792,flat
470,44,51.297434283889494,0.08645812222125637,upright
470,45,157.86700199275583,0.787080328145537,flat
470,46,55.4362645178263,-0.017217534349158736,upright
470,47,141.44246320320642,0.4172452482787694,flat
470,48,53.216455219872216,0.03783067307749366,upright
